ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7461233,FAL,5867758,SB          0003,,,CAB_A,2022-04-08,18:57:55,58509,15,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2209.0,2798.0,2798.0,2798.0,F2,65.0,1.0,98.0,2022-04-08 18:57:55,,,,,,,ID_PI_ALARM_ML,0
7461357,FAL,5867759,ST          0001,,,CAB_A,2022-04-08,20:08:00,178604,13,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2130.0,2698.0,2698.0,2698.0,F2,75.0,0.0,100.0,2022-04-08 20:08:00,,,,,,,ID_PI_ALARM_ML,0
7462002,FAL,5868231,SB          0003,,,CAB_A,2022-04-08,22:14:10,58030,19,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2408.0,3050.0,3050.0,3050.0,F2,61.0,3.0,95.0,2022-04-08 22:14:10,,,,,,,ID_PI_ALARM_ML,0
7462092,FAL,5868276,ST          0005,,,CAB_A,2022-04-08,23:04:34,121030,23,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,1893.0,2398.0,2398.0,2398.0,F2,53.0,0.0,100.0,2022-04-08 23:04:34,,,,,,,ID_PI_ALARM_ML,0
7462829,FAL,5868852,SB          0003,,,CAB_A,2022-04-09,08:03:45,58072,16,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2460.0,3116.0,3116.0,3116.0,F2,62.0,1.0,98.0,2022-04-09 08:03:45,,,,,,,ID_PI_ALARM_ML,0
7460257,FAL,5866717,ST          0008,,,CAB_A,2022-04-08,08:30:08,105230,16,3,1,232,PARTENZA_CT,PI_REVERSE,VERDE,NEUTRO,2941.0,3725.0,3725.0,3725.0,F2,126.0,0.0,100.0,2022-04-08 08:30:08,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7460289,FAL,5866717,ST          0008,,,CAB_A,2022-04-08,09:59:05,157809,26,3,1,232,PARTENZA_CT,PI_REVERSE,VERDE,NEUTRO,2448.0,3101.0,3101.0,3101.0,F2,69.0,1.0,99.0,2022-04-08 09:59:05,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7460815,FAL,5867486,SBT         0005,,,CAB_A,2022-04-08,11:08:03,38100,22,3,1,232,PARTENZA_CT,PI_REVERSE,VERDE,NEUTRO,2245.0,2844.0,2844.0,2844.0,F2,81.0,1.0,99.0,2022-04-08 11:08:03,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7461510,FAL,5867869,ST          0005,,,CAB_A,2022-04-08,13:21:02,98747,18,3,1,232,PARTENZA_CT,PI_REVERSE,VERDE,NEUTRO,2683.0,3398.0,3398.0,3398.0,F2,113.0,2.0,98.0,2022-04-08 13:21:02,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7461542,FAL,5867869,ST          0005,,,CAB_A,2022-04-08,15:24:40,151536,17,3,1,232,PARTENZA_CT,PI_REVERSE,VERDE,NEUTRO,2474.0,3134.0,3134.0,3134.0,F2,109.0,0.0,100.0,2022-04-08 15:24:40,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7461445,FAL,5867783,ST          0002,,,CAB_A,2022-04-08,21:29:27,100631,21,3,1,232,PARTENZA_CT,PI_REVERSE,VERDE,NEUTRO,2446.0,3098.0,3098.0,3098.0,F2,90.0,0.0,100.0,2022-04-08 21:29:27,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
102066,FAL,5867783,ST          0002,53.0,--,CAB_A,2022-04-08,21:29:57,100929,38,3,1,232,,PI_REVERSE,,,0.0,,,,F2,,,,2022-04-08 21:29:57,ST__________0002\2022-04_APRIL\2022-04-08\ST__________0002_22-04-08_17-13-30_CANMVB_027.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,298,15290803,ID_PARALLEL_PI_ALARM_ML,1
102065,FAL,5867783,ST          0002,52.0,--,CAB_A,2022-04-08,21:29:57,100929,38,3,1,232,,PI_REVERSE,,,0.0,,,,F2,,,,2022-04-08 21:29:57,ST__________0002\2022-04_APRIL\2022-04-08\ST__________0002_22-04-08_17-13-30_CANMVB_027.TXT.GZ,9.15.X.4F,SSC,ERRORE_VITALE,298,15290803,ID_PARALLEL_PI_ALARM_ML,1
7462255,FAL,5868481,ST          0002,,,CAB_A,2022-04-09,05:53:18,82,18,3,1,232,PARTENZA_CT,PI_REVERSE,VERDE,NEUTRO,2708.0,3430.0,3430.0,3430.0,F2,109.0,1.0,99.0,2022-04-09 05:53:18,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
102084,FAL,5868481,ST          0002,53.0,--,CAB_A,2022-04-09,05:53:57,483,49,3,1,232,,PI_REVERSE,,,0.0,,,,F2,,,,2022-04-09 05:53:57,ST__________0002\2022-04_APRIL\2022-04-09\ST__________0002_22-04-09_05-39-00_CANMVB_005.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,400,800309,ID_PARALLEL_PI_ALARM_ML,1
102083,FAL,5868481,ST          0002,52.0,--,CAB_A,2022-04-09,05:53:57,483,49,3,1,232,,PI_REVERSE,,,0.0,,,,F2,,,,2022-04-09 05:53:57,ST__________0002\2022-04_APRIL\2022-04-09\ST__________0002_22-04-09_05-39-00_CANMVB_005.TXT.GZ,9.15.X.4F,SSC,ERRORE_VITALE,400,800309,ID_PARALLEL_PI_ALARM_ML,1
7462759,FAL,5868814,ST          0002,,,CAB_A,2022-04-09,07:11:37,26270,17,3,1,232,PARTENZA_CT,PI_REVERSE,VERDE,NEUTRO,2543.0,3221.0,3221.0,3221.0,F2,124.0,1.0,99.0,2022-04-09 07:11:37,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
7462791,FAL,5868814,ST          0002,,,CAB_A,2022-04-09,08:29:26,78758,17,3,1,232,PARTENZA_CT,PI_REVERSE,VERDE,NEUTRO,2314.0,2931.0,2931.0,2931.0,F2,107.0,0.0,100.0,2022-04-09 08:29:26,,,,,,,ID_PARALLEL_PI_ALARM_ML,1
102111,FAL,5868814,ST          0002,53.0,--,CAB_A,2022-04-09,08:30:01,79146,50,3,1,232,,PI_REVERSE,,,0.0,,,,F2,,,,2022-04-09 08:30:01,ST__________0002\2022-04_APRIL\2022-04-09\ST__________0002_22-04-09_06-33-55_CANMVB_011.TXT.GZ,9.15.X.4F,SSC,ERRORE_NON_VITALE,386,6870304,ID_PARALLEL_PI_ALARM_ML,1
102110,FAL,5868814,ST          0002,52.0,--,CAB_A,2022-04-09,08:30:01,79146,50,3,1,232,,PI_REVERSE,,,0.0,,,,F2,,,,2022-04-09 08:30:01,ST__________0002\2022-04_APRIL\2022-04-09\ST__________0002_22-04-09_06-33-55_CANMVB_011.TXT.GZ,9.15.X.4F,SSC,ERRORE_VITALE,386,6870304,ID_PARALLEL_PI_ALARM_ML,1
