ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7728152,FAL,6134031,SB          0002,,,CAB_B,2022-07-07,12:16:40,21727,19,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2026.0,2566.0,2566.0,2566.0,F1,43.0,0.0,100.0,2022-07-07 12:16:40,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7730916,FAL,6137306,SB          0002,,,CAB_B,2022-07-08,12:16:07,21740,21,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2214.0,2804.0,2804.0,2804.0,F1,71.0,2.0,97.0,2022-07-08 12:16:07,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7735003,FAL,6140717,SB          0001,,,CAB_B,2022-07-09,14:24:47,21730,12,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2333.0,2955.0,2955.0,2955.0,F1,132.0,1.0,99.0,2022-07-09 14:24:47,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7749506,FAL,6155825,ST          0003,,,CAB_B,2022-07-14,11:30:20,21865,11,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2083.0,2638.0,2638.0,2638.0,F1,123.0,1.0,99.0,2022-07-14 11:30:20,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7749764,FAL,6156073,SB          0001,,,CAB_B,2022-07-14,12:19:49,21732,11,3,1,83,PARTENZA_DEV,PI_NORMAL,ROSSO_VERDE,DIR_NORMAL,2110.0,2673.0,2673.0,2673.0,F1,122.0,0.0,100.0,2022-07-14 12:19:49,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7746385,FAL,6153129,SBT         0007,,,CAB_B,2022-07-13,06:30:51,36798,67,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1978.0,2505.0,2505.0,2505.0,F1,30.0,0.0,100.0,2022-07-13 06:30:51,,,,,,,ID_PI_ALARM_ML,1
7745157,FAL,6152122,ST1NS       0007,,,CAB_B,2022-07-13,07:11:31,36742,79,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1910.0,2419.0,2419.0,2419.0,F1,23.0,2.0,92.0,2022-07-13 07:11:31,,,,,,,ID_PI_ALARM_ML,1
7746417,FAL,6153129,SBT         0007,,,CAB_B,2022-07-13,07:47:48,89376,78,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1890.0,2394.0,2394.0,2394.0,F1,22.0,0.0,100.0,2022-07-13 07:47:48,,,,,,,ID_PI_ALARM_ML,1
7746449,FAL,6153129,SBT         0007,,,CAB_B,2022-07-13,09:35:07,141966,85,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1942.0,2460.0,2460.0,2460.0,F1,21.0,1.0,95.0,2022-07-13 09:35:07,,,,,,,ID_PI_ALARM_ML,1
7745566,FAL,6152494,SBT         0005,,,CAB_B,2022-07-13,10:44:16,22265,83,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2319.0,2937.0,2937.0,2937.0,F1,27.0,0.0,100.0,2022-07-13 10:44:16,,,,,,,ID_PI_ALARM_ML,1
7747826,FAL,6154429,ST          0002,,,CAB_B,2022-07-13,11:28:05,10451,75,3,1,166,AVVISO,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,1845.0,2337.0,2337.0,2337.0,F1,23.0,1.0,96.0,2022-07-13 11:28:05,,,,,,,ID_PI_ALARM_ML,1
7747858,FAL,6154429,ST          0002,,,CAB_B,2022-07-13,12:54:18,62978,88,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1626.0,2060.0,2060.0,2060.0,F1,19.0,0.0,100.0,2022-07-13 12:54:18,,,,,,,ID_PI_ALARM_ML,1
7747890,FAL,6154429,ST          0002,,,CAB_B,2022-07-13,15:28:43,115475,89,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1802.0,2282.0,2282.0,2282.0,F1,15.0,3.0,83.0,2022-07-13 15:28:43,,,,,,,ID_PI_ALARM_ML,1
7747922,FAL,6154429,ST          0002,,,CAB_B,2022-07-13,17:10:52,167970,73,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1930.0,2445.0,2445.0,2445.0,F1,23.0,4.0,85.0,2022-07-13 17:10:52,,,,,,,ID_PI_ALARM_ML,1
7748578,FAL,6154990,SBT         0007,,,CAB_B,2022-07-13,18:20:01,74791,83,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1924.0,2437.0,2437.0,2437.0,F1,21.0,1.0,95.0,2022-07-13 18:20:01,,,,,,,ID_PI_ALARM_ML,1
7747954,FAL,6154429,ST          0002,,,CAB_B,2022-07-13,19:33:49,220476,88,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1851.0,2345.0,2345.0,2345.0,F1,20.0,0.0,100.0,2022-07-13 19:33:49,,,,,,,ID_PI_ALARM_ML,1
7748610,FAL,6154990,SBT         0007,,,CAB_B,2022-07-13,20:40:30,127388,89,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1908.0,2417.0,2417.0,2417.0,F1,22.0,0.0,100.0,2022-07-13 20:40:30,,,,,,,ID_PI_ALARM_ML,1
7747986,FAL,6154429,ST          0002,,,CAB_B,2022-07-13,21:24:39,272986,88,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1487.0,1883.0,1883.0,1883.0,F1,17.0,1.0,94.0,2022-07-13 21:24:39,,,,,,,ID_PI_ALARM_ML,1
7748642,FAL,6154990,SBT         0007,,,CAB_B,2022-07-13,22:13:58,179969,53,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1873.0,2372.0,2372.0,2372.0,F1,35.0,0.0,100.0,2022-07-13 22:13:58,,,,,,,ID_PI_ALARM_ML,1
7750191,FAL,6156325,SBT         0007,,,CAB_B,2022-07-14,16:10:34,22199,88,3,1,166,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1153.0,1460.0,1460.0,1460.0,F1,14.0,1.0,93.0,2022-07-14 16:10:34,,,,,,,ID_PI_ALARM_ML,1
7746395,FAL,6153129,SBT         0007,,,CAB_B,2022-07-13,06:51:18,50967,43,3,1,227,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2236.0,2832.0,2832.0,2832.0,F1,49.0,0.0,100.0,2022-07-13 06:51:18,,,,,,,ID_PI_ALARM_ML,2
7745167,FAL,6152122,ST1NS       0007,,,CAB_B,2022-07-13,07:33:24,50914,48,3,1,227,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2480.0,3141.0,3141.0,3141.0,F1,48.0,5.0,91.0,2022-07-13 07:33:24,,,,,,,ID_PI_ALARM_ML,2
7746427,FAL,6153129,SBT         0007,,,CAB_B,2022-07-13,08:04:44,103550,42,3,1,227,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2272.0,2878.0,2878.0,2878.0,F1,50.0,1.0,98.0,2022-07-13 08:04:44,,,,,,,ID_PI_ALARM_ML,2
7746459,FAL,6153129,SBT         0007,,,CAB_B,2022-07-13,09:50:21,156131,48,3,1,227,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2108.0,2670.0,2670.0,2670.0,F1,43.0,3.0,93.0,2022-07-13 09:50:21,,,,,,,ID_PI_ALARM_ML,2
7745576,FAL,6152494,SBT         0005,,,CAB_B,2022-07-13,10:58:56,36416,50,3,1,227,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2601.0,3294.0,3294.0,3294.0,F1,49.0,1.0,98.0,2022-07-13 10:58:56,,,,,,,ID_PI_ALARM_ML,2
7747836,FAL,6154429,ST          0002,,,CAB_B,2022-07-13,11:44:55,24600,52,3,1,227,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2213.0,2803.0,2803.0,2803.0,F1,42.0,0.0,100.0,2022-07-13 11:44:55,,,,,,,ID_PI_ALARM_ML,2
7747868,FAL,6154429,ST          0002,,,CAB_B,2022-07-13,13:09:30,77124,56,3,1,227,AVVISO,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,2340.0,2964.0,2964.0,2964.0,F1,40.0,0.0,100.0,2022-07-13 13:09:30,,,,,,,ID_PI_ALARM_ML,2
7747900,FAL,6154429,ST          0002,,,CAB_B,2022-07-13,15:44:20,129619,52,3,1,227,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2314.0,2931.0,2931.0,2931.0,F1,43.0,1.0,98.0,2022-07-13 15:44:20,,,,,,,ID_PI_ALARM_ML,2
7747932,FAL,6154429,ST          0002,,,CAB_B,2022-07-13,17:29:12,182119,48,3,1,227,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2173.0,2752.0,2752.0,2752.0,F1,44.0,0.0,100.0,2022-07-13 17:29:12,,,,,,,ID_PI_ALARM_ML,2
7748588,FAL,6154990,SBT         0007,,,CAB_B,2022-07-13,18:35:33,88956,49,3,1,227,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2073.0,2626.0,2626.0,2626.0,F1,40.0,2.0,95.0,2022-07-13 18:35:33,,,,,,,ID_PI_ALARM_ML,2
7747964,FAL,6154429,ST          0002,,,CAB_B,2022-07-13,19:53:59,234628,50,3,1,227,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2143.0,2714.0,2714.0,2714.0,F1,41.0,1.0,98.0,2022-07-13 19:53:59,,,,,,,ID_PI_ALARM_ML,2
7748620,FAL,6154990,SBT         0007,,,CAB_B,2022-07-13,21:00:55,141558,49,3,1,227,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2113.0,2676.0,2676.0,2676.0,F1,42.0,1.0,98.0,2022-07-13 21:00:55,,,,,,,ID_PI_ALARM_ML,2
7747996,FAL,6154429,ST          0002,,,CAB_B,2022-07-13,21:43:20,287139,50,3,1,227,AVVISO,PI_NORMAL,GIALLO_VERDE,DIR_NORMAL,2184.0,2766.0,2766.0,2766.0,F1,43.0,0.0,100.0,2022-07-13 21:43:20,,,,,,,ID_PI_ALARM_ML,2
7748652,FAL,6154990,SBT         0007,,,CAB_B,2022-07-13,22:33:06,194138,50,3,1,227,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,2504.0,3172.0,3172.0,3172.0,F1,42.0,0.0,100.0,2022-07-13 22:33:06,,,,,,,ID_PI_ALARM_ML,2
7750201,FAL,6156325,SBT         0007,,,CAB_B,2022-07-14,16:29:42,36372,50,3,1,227,AVVISO,PI_NORMAL,VERDE,DIR_NORMAL,1984.0,2513.0,2513.0,2513.0,F1,39.0,1.0,98.0,2022-07-14 16:29:42,,,,,,,ID_PI_ALARM_ML,2
